mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.94896	0.89702	0.04721	0.84919	0.78258	0.1165	0.07391	0.04699	0.02327	0.0459	0.04813	0.27027	0.04656	0.66915	0.39864
0.95093	0.88863	0.04592	0.83223	0.78334	0.11843	0.07488	0.04455	0.02177	0.0461	0.04913	0.26484	0.04699	0.66432	0.39471
0.9494	0.89667	0.04646	0.82775	0.78505	0.11529	0.07525	0.04782	0.02191	0.04625	0.04817	0.26773	0.04727	0.65312	0.39229
0.94993	0.88935	0.04697	0.84237	0.78839	0.11903	0.0766	0.04486	0.02271	0.04625	0.04878	0.26639	0.04609	0.66566	0.3942
0.94893	0.89658	0.04711	0.81952	0.78429	0.11711	0.07655	0.04735	0.02202	0.04484	0.04854	0.2662	0.04714	0.6572	0.39217
0.95083	0.87595	0.04661	0.81068	0.78381	0.11766	0.07587	0.04695	0.02252	0.04583	0.04873	0.2681	0.04582	0.66478	0.39171
0.95297	0.89802	0.04624	0.8262	0.7847	0.1156	0.07564	0.04597	0.02325	0.04666	0.04688	0.266	0.04637	0.66441	0.3959
0.95456	0.89548	0.04491	0.83179	0.78105	0.11661	0.07728	0.04617	0.02311	0.04652	0.04861	0.26738	0.04627	0.65578	0.39901
0.94908	0.88974	0.04713	0.80864	0.77946	0.1182	0.07616	0.0463	0.02235	0.04592	0.04902	0.26787	0.04567	0.66641	0.38984
0.95002	0.88853	0.04546	0.83217	0.77951	0.11753	0.07634	0.0461	0.0224	0.04632	0.04779	0.26645	0.04714	0.65162	0.38583
0.95	0.88944	0.04649	0.83666	0.77745	0.11925	0.0751	0.0469	0.02344	0.04637	0.04773	0.26566	0.04705	0.64658	0.39844
0.95081	0.903	0.04719	0.84594	0.77888	0.1158	0.07507	0.04529	0.02261	0.04649	0.04777	0.26839	0.04718	0.66063	0.39866
0.94928	0.88807	0.04769	0.80648	0.77987	0.11574	0.07745	0.04779	0.0219	0.04587	0.04749	0.27123	0.04718	0.66109	0.40366
0.95061	0.888	0.04626	0.81655	0.77484	0.11878	0.07606	0.04663	0.02178	0.04573	0.0492	0.26496	0.04714	0.64953	0.40303
0.94964	0.89747	0.04586	0.81078	0.77645	0.11339	0.07533	0.04699	0.02156	0.04552	0.04731	0.26987	0.04592	0.6613	0.39818
0.95188	0.89851	0.04697	0.84992	0.77798	0.1144	0.07775	0.04579	0.02198	0.04698	0.0486	0.2678	0.04634	0.65389	0.3953
0.95085	0.88296	0.04661	0.81732	0.77376	0.11338	0.07605	0.04582	0.02196	0.04488	0.04904	0.26872	0.04626	0.6584	0.38912
0.94991	0.8947	0.04608	0.83405	0.77584	0.11581	0.07547	0.04709	0.02227	0.04539	0.04785	0.2661	0.04754	0.66361	0.38995
0.95162	0.89021	0.04612	0.81608	0.77331	0.1155	0.07657	0.04586	0.02215	0.04561	0.04875	0.26855	0.0469	0.66382	0.39141
0.94838	0.87465	0.04696	0.82462	0.77301	0.11688	0.07688	0.04779	0.02218	0.04569	0.0474	0.266	0.04708	0.65964	0.39251
0.94732	0.88741	0.04698	0.79345	0.77076	0.11464	0.07637	0.04665	0.0224	0.04566	0.04757	0.26751	0.04849	0.66181	0.3937
0.94693	0.90343	0.04589	0.80208	0.76939	0.11619	0.07572	0.04559	0.02062	0.04611	0.0478	0.27265	0.04599	0.65716	0.39484
0.95085	0.89576	0.04651	0.80216	0.7713	0.1161	0.07591	0.04699	0.02213	0.04704	0.04652	0.27006	0.04765	0.67141	0.38884
0.94789	0.88809	0.04626	0.82739	0.76959	0.11537	0.0758	0.046	0.02274	0.04669	0.04751	0.27071	0.04691	0.65479	0.38943
0.94941	0.90175	0.04573	0.81883	0.76831	0.11553	0.07561	0.04643	0.02091	0.04577	0.04841	0.2665	0.0472	0.65873	0.39139
0.94773	0.89475	0.04579	0.81863	0.76358	0.11551	0.07693	0.04685	0.02316	0.04677	0.04903	0.27213	0.04634	0.65426	0.38726
0.94906	0.89303	0.0473	0.82743	0.76487	0.11667	0.07457	0.04596	0.02216	0.04601	0.04676	0.26597	0.04668	0.65381	0.38991
0.94797	0.89508	0.04611	0.82	0.76776	0.11611	0.07675	0.04713	0.02194	0.04546	0.04826	0.27088	0.04692	0.66069	0.39232
0.95109	0.88885	0.04552	0.84893	0.76542	0.11463	0.07693	0.04555	0.02252	0.0461	0.04957	0.26916	0.04657	0.65804	0.39311
0.94869	0.90871	0.04604	0.83958	0.76709	0.11352	0.07711	0.04595	0.02274	0.04596	0.04835	0.26884	0.04572	0.6532	0.39118
0.94842	0.88989	0.04678	0.82128	0.76461	0.11604	0.07709	0.04662	0.02187	0.04599	0.04741	0.26944	0.04673	0.65146	0.38975
0.94894	0.89317	0.04717	0.82314	0.76031	0.11605	0.07554	0.04732	0.0233	0.04651	0.0473	0.26896	0.04651	0.65714	0.39272
0.94909	0.89614	0.04634	0.82213	0.7603	0.11723	0.07573	0.04571	0.02327	0.04796	0.04729	0.26764	0.04683	0.66306	0.38926
0.94764	0.88615	0.04769	0.82545	0.76236	0.11348	0.0745	0.04655	0.02197	0.0461	0.04762	0.26794	0.0444	0.65812	0.38242
0.9488	0.88772	0.04628	0.82931	0.76179	0.11479	0.07583	0.04656	0.02226	0.04646	0.04856	0.26693	0.04625	0.66596	0.38331
0.95231	0.89447	0.04539	0.8162	0.75239	0.11423	0.07573	0.04474	0.02307	0.04707	0.04789	0.2683	0.04634	0.65503	0.39161
0.95094	0.89913	0.0464	0.81785	0.76217	0.11438	0.07585	0.04594	0.02211	0.04626	0.04757	0.26668	0.04666	0.66255	0.39481
