mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.69939	0.57124	0.04614	0.6263	0.218	0.08324	0.04973	0.01367	0.01148	0.04599	0.04565	0.17879	0.04552	0.17575	0.07926
0.69882	0.56686	0.04735	0.62725	0.21834	0.08628	0.05136	0.01396	0.01087	0.04583	0.04558	0.17273	0.04678	0.17544	0.07804
0.70167	0.56858	0.04717	0.63004	0.21857	0.08652	0.05048	0.01377	0.01065	0.04709	0.04522	0.17549	0.04582	0.1803	0.07869
0.69106	0.56093	0.04749	0.62981	0.21675	0.08478	0.04983	0.01343	0.01027	0.04715	0.046	0.17731	0.04569	0.18153	0.07948
0.69613	0.56183	0.04579	0.62916	0.21903	0.08679	0.0514	0.0137	0.01016	0.04679	0.04551	0.17971	0.04553	0.1839	0.07992
0.69888	0.57709	0.04552	0.62868	0.2235	0.08455	0.04989	0.01345	0.01138	0.04595	0.04616	0.17524	0.04758	0.18038	0.07969
0.69848	0.56186	0.0474	0.63331	0.21876	0.08408	0.04954	0.01286	0.01122	0.04552	0.04561	0.17793	0.04568	0.1767	0.08184
0.69521	0.5593	0.04731	0.62728	0.21941	0.08464	0.0502	0.01373	0.01075	0.04677	0.04462	0.17756	0.0455	0.17795	0.07965
0.69164	0.56996	0.0466	0.634	0.22302	0.08669	0.04959	0.01298	0.01045	0.04796	0.04665	0.17648	0.0457	0.18029	0.07971
0.69483	0.55973	0.04564	0.63656	0.21908	0.08465	0.05037	0.01347	0.01035	0.04624	0.04633	0.17449	0.04599	0.18389	0.07917
0.69193	0.56065	0.0467	0.63147	0.22346	0.08493	0.05	0.01375	0.00994	0.0458	0.04533	0.17696	0.04747	0.18265	0.07842
0.69516	0.56807	0.04674	0.62959	0.22335	0.08324	0.04989	0.01286	0.01113	0.04638	0.04479	0.17571	0.04479	0.17792	0.07785
0.69261	0.55285	0.04669	0.62691	0.22429	0.08379	0.05177	0.01335	0.01051	0.04752	0.0463	0.17909	0.04577	0.18033	0.07905
0.69457	0.56103	0.04766	0.62771	0.22401	0.08471	0.05101	0.01402	0.01034	0.04566	0.04515	0.17526	0.04577	0.18103	0.0801
0.69361	0.56698	0.04594	0.63379	0.2233	0.08556	0.05065	0.0128	0.01065	0.04569	0.04463	0.17746	0.04526	0.17955	0.07975
0.69627	0.5642	0.046	0.6372	0.22125	0.0841	0.05168	0.01352	0.01075	0.04734	0.04743	0.17566	0.04546	0.17551	0.08003
0.6921	0.54521	0.04603	0.6323	0.2231	0.08337	0.04953	0.0138	0.01005	0.04648	0.0453	0.1772	0.04562	0.18013	0.07948
0.69539	0.56165	0.04627	0.63379	0.22244	0.08456	0.05002	0.01346	0.01091	0.04676	0.04532	0.17825	0.04619	0.18013	0.07984
0.69547	0.56042	0.04662	0.63587	0.22318	0.08223	0.05073	0.01319	0.01066	0.04669	0.04518	0.17767	0.04569	0.17964	0.07978
0.69217	0.5562	0.04618	0.63281	0.22449	0.08327	0.05175	0.01361	0.01063	0.04523	0.04667	0.17938	0.04546	0.18038	0.08006
0.69526	0.55132	0.04697	0.63003	0.22308	0.08524	0.0501	0.01344	0.01011	0.04763	0.04484	0.17836	0.04627	0.17916	0.08103
0.69108	0.55432	0.04711	0.63168	0.22724	0.08425	0.05062	0.01382	0.01062	0.04621	0.04402	0.17651	0.04676	0.17749	0.0783
0.69192	0.54684	0.04526	0.62559	0.22975	0.08467	0.05014	0.01319	0.0106	0.04656	0.04685	0.17649	0.0464	0.17927	0.07765
0.68864	0.55788	0.04564	0.63374	0.22707	0.08417	0.05163	0.01299	0.01104	0.04517	0.04506	0.17979	0.04582	0.17838	0.07802
0.69382	0.55159	0.04653	0.63672	0.22993	0.08405	0.04992	0.01379	0.0101	0.04602	0.04482	0.17823	0.04504	0.17847	0.08019
0.68891	0.55895	0.04428	0.63984	0.23034	0.08585	0.051	0.01371	0.01129	0.04691	0.04586	0.17514	0.04536	0.1818	0.0778
0.69233	0.55552	0.04563	0.62686	0.23061	0.08396	0.05053	0.01285	0.01041	0.04511	0.04554	0.17695	0.04577	0.17767	0.07891
0.68999	0.55238	0.04576	0.63106	0.23415	0.08369	0.05106	0.01403	0.01103	0.0453	0.04526	0.17655	0.04497	0.17806	0.07947
0.68919	0.5595	0.04495	0.63003	0.23321	0.08181	0.05142	0.01361	0.01087	0.04638	0.04461	0.1806	0.04606	0.17964	0.07885
0.68962	0.55398	0.04675	0.63242	0.23491	0.08511	0.04952	0.01372	0.01084	0.04627	0.04488	0.18134	0.04645	0.173	0.07974
0.69873	0.5587	0.0457	0.63478	0.23771	0.0835	0.04998	0.01373	0.01091	0.04622	0.04445	0.17771	0.04625	0.17827	0.07837
0.69245	0.55938	0.04482	0.63923	0.24261	0.08524	0.05031	0.01386	0.01116	0.04623	0.04758	0.17661	0.04575	0.17599	0.07943
0.69539	0.55502	0.04605	0.63573	0.24307	0.08403	0.05055	0.01345	0.01113	0.04732	0.04476	0.17866	0.04479	0.17598	0.07778
0.69075	0.54624	0.04628	0.6295	0.24792	0.08355	0.0503	0.01407	0.01095	0.04505	0.04591	0.17813	0.04696	0.17792	0.08068
0.69493	0.55913	0.04618	0.62772	0.24761	0.08493	0.05092	0.01396	0.01137	0.04618	0.04558	0.17873	0.0458	0.17534	0.07886
0.6979	0.54739	0.04672	0.63647	0.24927	0.08426	0.05121	0.01348	0.01054	0.04767	0.04551	0.18016	0.0446	0.17781	0.07896
0.69558	0.54409	0.04551	0.63373	0.25034	0.08519	0.04974	0.01351	0.01061	0.04604	0.04507	0.17582	0.0455	0.17785	0.07821
0.69239	0.54603	0.04647	0.62782	0.25175	0.08285	0.05061	0.01327	0.01065	0.0463	0.04483	0.18016	0.04668	0.17992	0.07821
0.69239	0.54174	0.04563	0.62399	0.2566	0.08683	0.04805	0.01339	0.01065	0.04559	0.04514	0.17719	0.04536	0.17475	0.0785
0.69047	0.55362	0.04578	0.62508	0.25745	0.08259	0.04915	0.01293	0.01016	0.04655	0.04512	0.17686	0.04514	0.17341	0.08084
0.69178	0.55141	0.04518	0.62569	0.25974	0.08231	0.04995	0.0132	0.01063	0.04646	0.04539	0.17763	0.04535	0.17568	0.07836
0.6927	0.54312	0.04577	0.62973	0.2619	0.08292	0.0498	0.01339	0.0108	0.04623	0.04365	0.17609	0.04562	0.1755	0.07913
